"","Gene","p value"
"798","ZRANB2","0.999999999999999"
"799","NEGR1","0.999999999999998"
"800","LRRIQ3","0.999999999999998"
"801","FPGT","0.999999999999998"
"802","FPGT-TNNI3K","0.719431877960937"
"803","TNNI3K","0.999999999999999"
"804","LRRC53","NaN"
"805","CRYZ","0.836087701702161"
"806","TYW3","0.909816308280134"
"807","LHX8","0.731762512355962"
"808","SLC44A5","0.843909617686092"
"809","RP4-595K12.2","0.999999999999999"
"810","ACADM","0.999999999999998"
"811","RABGGTB","0.836087701702161"
"812","MSH4","0.59908995522609"
"813","ASB17","0.731762512355962"
"814","ST6GALNAC3","0.853813255301472"
"815","TPI1P1","NaN"
"816","ST6GALNAC5","0.999999999999998"
"817","PIGK","0.999999999999998"
"818","AK5","0.496397376535502"
"819","ZZZ3","0.59908995522609"
"820","USP33","0.414874919582005"
"821","FAM73A","0.59908995522609"
"822","NEXN","1"
"823","FUBP1","0.414874919582005"
"824","DNAJB4","0.999999999999999"
"825","GIPC2","0.999999999999998"
"826","PTGFR","0.434913742418383"
"827","IFI44L","0.999999999999998"
"828","IFI44","0.496397376535502"
"829","PSAT1P3","NaN"
"830","ST13P20","NaN"
"831","RP11-413G15.1","NaN"
"832","TTLL7","0.295063551360614"
"833","PRKACB","0.731762512355962"
"834","SAMD13","NaN"
"835","UOX","NaN"
"836","DNASE2B","0.999999999999998"
"837","RPF1","NaN"
"838","GNG5","NaN"
"839","SPATA1","0.999999999999999"
"840","CTBS","0.999999999999998"
"841","SSX2IP","0.59908995522609"
"842","LPAR3","NaN"
"843","MCOLN2","0.909816308280134"
"844","WDR63","0.59908995522609"
"845","MCOLN3","0.731762512355962"
"846","SYDE2","0.414874919582005"
"847","C1orf52","0.909816308280134"
"848","BCL10","0.999999999999999"
"849","DDAH1","0.909816308280134"
"850","CYR61","0.999999999999998"
"851","ZNHIT6","0.999999999999998"
"852","COL24A1","0.719431877960937"
"853","ODF2L","0.909816308280134"
"854","CLCA2","0.909816308280134"
"855","CLCA1","0.59908995522609"
"856","CLCA4","0.999999999999999"
"857","RP4-651E10.4","0.836087701702161"
"858","SH3GLB1","NaN"
"859","SEP15","0.999999999999998"
"860","HS2ST1","0.999999999999999"
"861","RP5-1052I5.2","0.999999999999999"
"862","LMO4","0.999999999999999"
"863","PKN2","1"
"864","GTF2B","0.999999999999999"
"865","CCBL2","0.999999999999999"
"866","RBMXL1","0.0800987971106638"
"867","GBP3","0.250466992296735"
"868","GBP1","0.353053728994237"
"869","GBP2","0.0451901189627159"
"870","GBP7","0.731762512355962"
"871","GBP4","0.496397376535502"
"872","GBP5","0.348997685465863"
"873","GBP6","0.731762512355962"
"874","GBP1P1","0.999999999999998"
"875","LRRC8B","0.999999999999998"
"876","LRRC8C","0.999999999999999"
"877","LRRC8D","0.59908995522609"
"878","ZNF326","0.731762512355962"
"879","U3","NaN"
"880","BARHL2","0.999999999999999"
"881","ZNF644","0.348997685465863"
"882","HFM1","0.999999999999999"
"883","CDC7","0.731762512355962"
"884","HSP90B3P","0.999999999999998"
"885","TGFBR3","0.999999999999999"
"886","BRDT","0.540404296703964"
"887","EPHX4","0.731762512355962"
"888","BTBD8","0.999999999999999"
"889","KIAA1107","0.882724106430951"
"890","C1orf146","0.999999999999998"
"891","GLMN","0.999999999999999"
"892","RPAP2","0.0277964922287086"
"893","GFI1","0.175731574718614"
"894","EVI5","0.0800987971106638"
"895","RPL5","0.999999999999999"
"896","FAM69A","0.0451901189627159"
"897","SNORA51","0.999999999999999"
"898","MTF2","0.999999999999998"
"899","TMED5","NaN"
"900","CCDC18","0.59908995522609"
"901","DR1","0.999999999999998"
"902","FNBP1L","0.999999999999999"
"903","BCAR3","0.414874919582005"
"904","DNTTIP2","0.496397376535502"
"905","GCLM","0.175731574718614"
"906","ABCA4","0.843909617686092"
"907","ARHGAP29","0.798637425743313"
"908","ABCD3","0.882724106430951"
"909","F3","0.836087701702161"
"910","SLC44A3","0.909816308280134"
"911","CNN3","0.909816308280134"
"912","ALG14","0.353053728994237"
"913","TMEM56","0.999999999999999"
"914","RWDD3","0.836087701702161"
"915","PTBP2","0.540404296703964"
"916","DPYD","0.909816308280134"
"917","MIR137HG","0.434913742418383"
"918","SNX7","0.999999999999999"
"919","LPPR5","0.59908995522609"
"920","LPPR4","0.999999999999999"
"921","PALMD","0.999999999999999"
"922","FRRS1","0.999999999999998"
"923","AGL","0.386548452735521"
"924","SLC35A3","0.999999999999999"
"925","HIAT1","0.909816308280134"
"926","SASS6","0.999999999999998"
"927","TRMT13","0.731762512355962"
"928","LRRC39","0.999999999999998"
"929","DBT","NaN"
"930","RTCA","0.999999999999998"
"931","CDC14A","0.999999999999999"
"932","GPR88","0.434913742418383"
"933","VCAM1","0.999999999999998"
"934","EXTL2","0.999999999999998"
"935","SLC30A7","0.999999999999998"
"936","DPH5","0.999999999999999"
"937","S1PR1","0.999999999999999"
"938","OLFM3","0.999999999999999"
"939","COL11A1","0.999999999999998"
"940","RNPC3","0.731762512355962"
"941","AMY2B","0.836087701702161"
"942","AMY2A","0.731762512355962"
"943","AMY1A","0.999999999999998"
"944","AMY1B","NaN"
"945","AMYP1","NaN"
"946","AMY1C","0.999999999999998"
"947","RP11-364B6.1","0.999999999999999"
"948","RP5-947P14.1","NaN"
"949","PRMT6","0.999999999999998"
"950","NTNG1","0.59908995522609"
"951","VAV3","0.513570698408176"
"952","SLC25A24","0.999999999999998"
"953","NBPF4","0.999999999999998"
"954","NBPF6","0.999999999999999"
"955","FAM102B","0.999999999999999"
"956","HENMT1","NaN"
"957","PRPF38B","0.999999999999999"
"958","FNDC7","0.731762512355962"
"959","STXBP3","0.348997685465863"
"960","AKNAD1","0.414874919582005"
"961","GPSM2","0.642030199432575"
"962","CLCC1","0.999999999999999"
"963","WDR47","0.843909617686092"
"964","TAF13","0.999999999999999"
"965","TMEM167B","0.909816308280134"
"966","C1orf194","NaN"
"967","KIAA1324","0.719431877960937"
"968","SARS","0.999999999999998"
"969","CELSR2","0.312163622097764"
"970","PSRC1","0.999999999999999"
"971","MYBPHL","0.999999999999999"
"972","SORT1","0.0800987971106638"
"973","PSMA5","0.836087701702161"
"974","SYPL2","0.909816308280134"
"975","ATXN7L2","0.353053728994237"
"976","CYB561D1","0.434913742418383"
"977","AMIGO1","0.836087701702161"
"978","GPR61","0.999999999999998"
"979","GNAI3","0.999999999999999"
"980","GNAT2","0.909816308280134"
"981","AMPD2","0.999999999999999"
"982","GSTM4","0.909816308280134"
"983","GSTM2","NaN"
"984","GSTM1","NaN"
"985","GSTM5","0.731762512355962"
"986","GSTM3","0.999999999999999"
"987","EPS8L3","0.999999999999999"
"988","CSF1","0.0185899109606142"
"989","AHCYL1","0.999999999999998"
"990","STRIP1","0.999999999999999"
"991","ALX3","NaN"
"992","UBL4B","NaN"
"993","SLC6A17","0.731762512355962"
"994","KCNC4","0.999999999999998"
"995","RBM15","0.882724106430951"
"996","SLC16A4","0.909816308280134"
"997","LAMTOR5","0.999999999999999"
"998","PROK1","NaN"
"999","CYMP","NaN"
"1000","RP11-470L19.2","0.999999999999999"
"1001","KCNA10","0.999999999999998"
"1002","KCNA2","0.999999999999999"
"1003","KCNA3","0.999999999999999"
"1004","CD53","0.909816308280134"
"1005","LRIF1","0.353053728994237"
"1006","DRAM2","NaN"
"1007","CEPT1","0.999999999999998"
"1008","DENND2D","0.999999999999999"
"1009","CHI3L2","0.999999999999999"
"1010","CHIAP2","0.999999999999999"
"1011","CHIA","0.999999999999999"
"1012","PIFO","0.999999999999998"
"1013","PGCP1","NaN"
"1014","OVGP1","0.999999999999998"
"1015","WDR77","NaN"
"1016","ATP5F1","0.999999999999999"
"1017","C1orf162","0.909816308280134"
"1018","ADORA3","0.999999999999999"
"1019","RAP1A","0.909816308280134"
"1020","FAM212B","0.999999999999998"
"1021","DDX20","0.719431877960937"
"1022","KCND3","0.161931319693133"
"1023","RP11-88H9.2","NaN"
"1024","CTTNBP2NL","0.496397376535502"
"1025","WNT2B","0.496397376535502"
"1026","ST7L","0.731762512355962"
"1027","CAPZA1","0.999999999999999"
"1028","MOV10","0.496397376535502"
"1029","RHOC","0.999999999999998"
"1030","PPM1J","0.909816308280134"
"1031","FAM19A3","NaN"
"1032","SLC16A1","0.767719888569085"
"1033","LRIG2","0.999999999999999"
"1034","MAGI3","0.887838858493533"
"1035","PHTF1","0.731762512355962"
"1036","RSBN1","0.496397376535502"
"1037","PTPN22","0.999999999999999"
"1038","BCL2L15","0.999999999999999"
"1039","AP4B1","0.59908995522609"
"1040","DCLRE1B","0.999999999999999"
"1041","HIPK1","0.999999999999999"
"1042","OLFML3","0.999999999999999"
"1043","SYT6","0.999999999999998"
"1044","TRIM33","0.496397376535502"
"1045","PKMP1","0.999999999999999"
"1046","BCAS2","0.731762512355962"
"1047","DENND2C","0.999999999999999"
"1048","AMPD1","1"
"1049","NRAS","0.999999999999998"
"1050","CSDE1","0.496397376535502"
"1051","SIKE1","0.434913742418383"
"1052","SYCP1","0.732217799296473"
"1053","TSHB","0.434913742418383"
"1054","TSPAN2","0.999999999999999"
"1055","NGF","0.999999999999999"
"1056","SNORA42","NaN"
"1057","VANGL1","0.999999999999999"
"1058","CASQ2","0.971823971943348"
"1059","NHLH2","0.0451901189627159"
"1060","SLC22A15","0.836087701702161"
"1061","MAB21L3","0.999999999999998"
"1062","ATP1A1","0.635082349547232"
"1063","RP5-1086K13.1","0.999999999999999"
"1064","CD58","0.909816308280134"
"1065","IGSF3","0.496397376535502"
"1066","CD2","0.909816308280134"
"1067","PTGFRN","0.496397376535502"
"1068","CD101","0.353053728994237"
"1069","TTF2","0.161931319693133"
"1070","TRIM45","0.999999999999999"
"1071","VTCN1","0.836087701702161"
"1072","MAN1A2","0.909816308280134"
"1073","FAM46C","0.353053728994237"
"1074","GDAP2","0.909816308280134"
"1075","WDR3","0.909816308280134"
"1076","SPAG17","0.312163622097764"
"1077","TBX15","0.353053728994237"
"1078","WARS2","0.909816308280134"
"1079","RP11-418J17.1","NaN"
"1080","HAO2","0.999999999999998"
"1081","HSD3B2","0.540404296703964"
"1082","HSD3BP2","0.909816308280134"
"1083","GAPDHP23","NaN"
"1084","HSD3B1","0.836087701702161"
"1085","GAPDHP32","NaN"
"1086","LINC00622","NaN"
"1087","HSD3BP5","NaN"
"1088","ZNF697","0.909816308280134"
"1089","PHGDH","0.909816308280134"
"1090","HMGCS2","0.999999999999999"
"1091","REG4","0.999999999999998"
"1092","NBPF7","0.999999999999999"
"1093","ADAM30","0.836087701702161"
"1094","NOTCH2","0.301803253269667"
"1095","FAM72B","NaN"
"1096","SRGAP2C","NaN"
"1097","EMBP1","0.999999999999998"
"1098","RP11-344P13.1","NaN"
"1099","PPIAL4G","0.999999999999999"
"1100","SRGAP2B","NaN"
"1101","NBPF8","NaN"
"1102","LINC00623","NaN"
"1103","NBPF9","0.882724106430951"
"1104","PDE4DIP","0.999999999999999"
"1105","SEC22B","NaN"
"1106","NOTCH2NL","NaN"
"1107","NBPF10","0.999999999999999"
"1108","HFE2","0.909816308280134"
"1109","TXNIP","0.732217799296473"
"1110","POLR3GL","0.731762512355962"
"1111","ANKRD34A","0.999999999999999"
"1112","LIX1L","0.999999999999998"
"1113","RBM8A","0.999999999999999"
"1114","PEX11B","0.999999999999998"
"1115","ITGA10","0.348997685465863"
"1116","ANKRD35","0.999999999999998"
"1117","PIAS3","0.999999999999999"
"1118","NUDT17","0.999999999999998"
"1119","POLR3C","0.999999999999999"
"1120","RNF115","0.999999999999999"
"1121","CD160","0.909816308280134"
"1122","PDZK1","0.999999999999998"
"1123","GPR89A","0.540404296703964"
"1124","NBPF11","0.999999999999999"
"1125","HYDIN2","NaN"
"1126","NBPF12","0.999999999999997"
"1127","NBPF13P","0.999999999999998"
"1128","PRKAB2","0.999999999999998"
"1129","RP11-337C18.8","0.731762512355962"
"1130","FMO5","0.971823971943348"
"1131","CHD1L","0.182144983012308"
"1132","BCL9","0.999999999999999"
"1133","ACP6","0.909816308280134"
"1134","GJA5","0.59908995522609"
"1135","GJA8","0.909816308280134"
"1136","GPR89B","0.999999999999999"
"1137","RP6-74O6.2","NaN"
"1138","RP11-495P10.1","0.434913742418383"
"1139","PPIAL4A","0.999999999999999"
"1140","NBPF14","0.999999999999999"
"1141","PPIAL4D","NaN"
"1142","NBPF15","NaN"
"1143","RP11-403I13.7","NaN"
"1144","RP5-998N21.4","0.999999999999999"
"1145","HIST2H3PS2","0.353053728994237"
"1146","FAM72C","NaN"
"1147","PPIAL4C","0.999999999999999"
"1148","FCGR1A","0.496397376535502"
"1149","HIST2H2BF","0.999999999999999"
"1150","HIST2H3D","0.59908995522609"
"1151","HIST2H2BE","0.250466992296735"
"1152","HIST2H2AC","0.999999999999998"
"1153","HIST2H2AB","0.434913742418383"
"1154","BOLA1","0.999999999999998"
"1155","SV2A","0.719431877960937"
"1156","SF3B4","0.999999999999999"
"1157","MTMR11","0.999999999999999"
"1158","OTUD7B","0.414874919582005"
"1159","VPS45","0.999999999999998"
"1160","PLEKHO1","0.999999999999999"
"1161","ANP32E","0.999999999999999"
"1162","CA14","0.719431877960937"
"1163","APH1A","0.59908995522609"
"1164","C1orf54","0.836087701702161"
"1165","MRPS21","0.999999999999998"
"1166","PRPF3","0.59908995522609"
"1167","RPRD2","0.353053728994237"
"1168","TARS2","1"
"1169","ECM1","0.999999999999998"
"1170","ADAMTSL4","0.999999999999999"
"1171","MCL1","0.999999999999998"
"1172","ENSA","0.999999999999999"
"1173","GOLPH3L","0.999999999999999"
"1174","HORMAD1","0.496397376535502"
"1175","CTSS","0.59908995522609"
"1176","CTSK","0.999999999999998"
"1177","ARNT","0.999999999999999"
"1178","SETDB1","0.999999999999998"
"1179","CERS2","0.59908995522609"
"1180","ANXA9","0.909816308280134"
"1181","FAM63A","0.731762512355962"
"1182","PRUNE","0.719431877960937"
"1183","BNIPL","0.59908995522609"
"1184","C1orf56","0.999999999999999"
"1185","CDC42SE1","NaN"
"1186","MLLT11","NaN"
"1187","GABPB2","0.999999999999999"
"1188","SEMA6C","0.999999999999999"
"1189","TNFAIP8L2","0.999999999999998"
"1190","SCNM1","NaN"
"1191","LYSMD1","0.414874919582005"
"1192","TMOD4","0.909816308280134"
"1193","VPS72","0.836087701702161"
"1194","PIP5K1A","0.999999999999998"
"1195","PSMD4","0.59908995522609"
"1196","ZNF687","0.250466992296735"
"1197","PI4KB","0.999999999999998"
"1198","RFX5","0.0381499276568938"
"1199","SELENBP1","0.731762512355962"
"1200","PSMB4","0.999999999999999"
"1201","POGZ","0.787180027054245"
"1202","CGN","0.732217799296473"
"1203","TUFT1","0.175731574718614"
"1204","SNX27","0.999999999999999"
"1205","CELF3","0.999999999999999"
"1206","RIIAD1","NaN"
"1207","MRPL9","0.731762512355962"
"1208","OAZ3","0.909816308280134"
"1209","TDRKH","0.999999999999999"
"1210","LINGO4","0.731762512355962"
"1211","RORC","0.540404296703964"
"1212","C2CD4D","0.999999999999998"
"1213","THEM5","0.731762512355962"
"1214","THEM4","0.434913742418383"
"1215","S100A10","0.999999999999999"
"1216","S100A11","NaN"
"1217","TCHHL1","0.999999999999999"
"1218","TCHH","0.883561112079678"
"1219","AL589986.2","NaN"
"1220","RPTN","0.348997685465863"
"1221","HRNR","0.711114938707408"
"1222","FLG","0.119262789677345"
"1223","FLG2","0.999999999999999"
"1224","CRNN","0.999999999999999"
"1225","LCE5A","0.999999999999999"
"1226","CRCT1","0.434913742418383"
"1227","LCE3E","0.434913742418383"
"1228","LCE3D","0.353053728994237"
"1229","LCE3C","0.0451901189627159"
"1230","LCE3B","0.999999999999999"
"1231","LCE3A","NaN"
"1232","LCE2D","0.836087701702161"
"1233","LCE2B","0.999999999999999"
"1234","LCE2C","0.999999999999998"
"1235","LCE2A","0.434913742418383"
"1236","LCE4A","0.999999999999999"
"1237","C1orf68","0.999999999999999"
"1238","KPRP","0.0772101133128881"
"1239","LCE1F","NaN"
"1240","LCE1E","0.999999999999999"
"1241","LCE1D","NaN"
"1242","LCE1C","0.999999999999998"
"1243","LCE1B","0.836087701702161"
"1244","LCE1A","0.999999999999999"
"1245","LCE6A","NaN"
"1246","SMCP","0.999999999999999"
"1247","IVL","0.999999999999998"
"1248","SPRR4","NaN"
"1249","SPRR1A","NaN"
"1250","SPRR3","0.999999999999999"
"1251","SPRR1B","0.999999999999999"
"1252","SPRR2D","0.999999999999999"
"1253","SPRR2A","0.909816308280134"
"1254","SPRR2B","0.161931319693133"
"1255","SPRR2E","0.999999999999998"
"1256","SPRR2F","0.999999999999999"
"1257","SPRR2C","0.999999999999999"
"1258","SPRR2G","NaN"
"1259","LELP1","0.999999999999999"
"1260","LOR","NaN"
"1261","PGLYRP3","0.0800987971106638"
"1262","PGLYRP4","0.999999999999998"
"1263","S100A9","NaN"
"1264","S100A12","0.999999999999999"
"1265","S100A8","0.999999999999999"
"1266","S100A7A","NaN"
"1267","S100A7L2","NaN"
"1268","S100A7","0.999999999999999"
"1269","S100A6","0.999999999999998"
"1270","S100A5","0.999999999999998"
"1271","S100A4","NaN"
"1272","S100A3","0.434913742418383"
"1273","S100A2","0.999999999999998"
"1274","S100A16","NaN"
"1275","S100A14","0.999999999999999"
"1276","S100A13","0.999999999999999"
"1277","S100A1","0.999999999999999"
"1278","CHTOP","0.909816308280134"
"1279","SNAPIN","0.999999999999998"
"1280","ILF2","0.999999999999999"
"1281","NPR1","0.909816308280134"
"1282","INTS3","0.28673883234468"
"1283","SLC27A3","0.999999999999998"
"1284","GATAD2B","0.999999999999998"
"1285","DENND4B","0.999999999999998"
"1286","CRTC2","0.266835947646862"
"1287","SLC39A1","0.909816308280134"
"1288","CREB3L4","0.731762512355962"
"1289","JTB","0.909816308280134"
"1290","RAB13","0.348997685465863"
"1291","RPS27","NaN"
"1292","NUP210L","0.887838858493533"
"1293","TPM3","0.767719888569085"
"1294","C1orf189","0.999999999999999"
"1295","C1orf43","0.999999999999999"
"1296","UBAP2L","0.999999999999998"
"1297","HAX1","0.909816308280134"
"1298","AQP10","0.999999999999998"
"1299","ATP8B2","0.767719888569085"
"1300","IL6R","0.909816308280134"
"1301","SHE","0.386548452735521"
"1302","TDRD10","0.59908995522609"
"1303","UBE2Q1","0.909816308280134"
"1304","CHRNB2","0.414874919582005"
"1305","ADAR","0.731762512355962"
"1306","KCNN3","0.999999999999999"
"1307","PMVK","0.999999999999998"
"1308","PBXIP1","0.999999999999999"
"1309","PYGO2","0.999999999999999"
"1310","SHC1","0.59908995522609"
"1311","CKS1B","0.0277964922287086"
"1312","FLAD1","0.155886965749061"
"1313","LENEP","0.909816308280134"
"1314","ZBTB7B","0.999999999999998"
"1315","DCST2","0.731762512355962"
"1316","DCST1","0.731762512355962"
"1317","ADAM15","0.132717657473558"
"1318","EFNA4","0.999999999999998"
"1319","EFNA3","0.836087701702161"
"1320","EFNA1","0.999999999999999"
"1321","SLC50A1","0.999999999999998"
"1322","DPM3","0.999999999999998"
"1323","KRTCAP2","0.999999999999999"
"1324","TRIM46","0.59908995522609"
"1325","MUC1","0.731762512355962"
"1326","THBS3","0.909816308280134"
"1327","MTX1","0.909816308280134"
"1328","GBAP1","0.999999999999999"
"1329","GBA","0.999999999999999"
"1330","FAM189B","0.999999999999998"
"1331","SCAMP3","0.999999999999999"
"1332","CLK2","0.999999999999999"
"1333","HCN3","0.414874919582005"
"1334","PKLR","0.999999999999999"
"1335","FDPS","0.731762512355962"
"1336","RUSC1","0.731762512355962"
"1337","ASH1L","0.999999999999999"
"1338","MSTO1","0.882724106430951"
"1339","RP11-29H23.5","NaN"
"1340","YY1AP1","0.882724106430951"
"1341","DAP3","0.909816308280134"
"1342","GON4L","0.449121355587363"
"1343","SYT11","0.999999999999999"
"1344","RIT1","0.999999999999999"
"1345","KIAA0907","0.999999999999999"
"1346","RXFP4","0.909816308280134"
"1347","ARHGEF2","0.999999999999999"
"1348","RP11-336K24.12","NaN"
"1349","SSR2","0.999999999999999"
"1350","UBQLN4","0.59908995522609"
"1351","LAMTOR2","0.999999999999999"
"1352","RAB25","0.999999999999998"
"1353","MEX3A","0.999999999999999"
"1354","LMNA","0.999999999999999"
"1355","SEMA4A","0.161931319693133"
"1356","SLC25A44","0.999999999999998"
"1357","PMF1-BGLAP","NaN"
"1358","PMF1","0.434913742418383"
"1359","BGLAP","NaN"
"1360","PAQR6","0.731762512355962"
"1361","SMG5","0.496397376535502"
"1362","TMEM79","0.999999999999998"
"1363","VHLL","NaN"
"1364","CCT3","0.348997685465863"
"1365","TSACC","NaN"
"1366","RHBG","0.999999999999998"
"1367","C1orf61","0.909816308280134"
"1368","MEF2D","0.59908995522609"
"1369","IQGAP3","0.711114938707408"
"1370","TTC24","0.434913742418383"
"1371","APOA1BP","0.999999999999999"
"1372","GPATCH4","0.999999999999998"
"1373","HAPLN2","NaN"
"1374","BCAN","0.999999999999998"
"1375","NES","0.348997685465863"
"1376","CRABP2","0.999999999999999"
"1377","ISG20L2","0.731762512355962"
"1378","RRNAD1","0.999999999999999"
"1379","MRPL24","0.999999999999999"
